 2.928e+03	 1.231e-05
 2.939e+03	 1.219e-05
 2.950e+03	 1.207e-05
 2.962e+03	 1.194e-05
 2.973e+03	 1.182e-05
 2.984e+03	 1.171e-05
 2.996e+03	 1.159e-05
 3.007e+03	 1.147e-05
 3.019e+03	 1.136e-05
 3.030e+03	 1.124e-05
 3.042e+03	 1.113e-05
 3.053e+03	 1.102e-05
 3.065e+03	 1.091e-05
 3.077e+03	 1.080e-05
 3.088e+03	 1.069e-05
 3.100e+03	 1.058e-05
 3.112e+03	 1.048e-05
 3.124e+03	 1.037e-05
 3.136e+03	 1.027e-05
 3.148e+03	 1.017e-05
 3.160e+03	 1.007e-05
 3.172e+03	 9.965e-06
 3.184e+03	 9.866e-06
 3.196e+03	 9.767e-06
 3.208e+03	 9.670e-06
 3.221e+03	 9.574e-06
 3.233e+03	 9.478e-06
 3.245e+03	 9.384e-06
 3.258e+03	 9.290e-06
 3.270e+03	 9.198e-06
 3.283e+03	 9.106e-06
 3.295e+03	 9.016e-06
 3.308e+03	 8.926e-06
 3.320e+03	 8.837e-06
 3.333e+03	 8.749e-06
 3.346e+03	 8.662e-06
 3.359e+03	 8.576e-06
 3.371e+03	 8.491e-06
 3.384e+03	 8.407e-06
 3.397e+03	 8.324e-06
 3.410e+03	 8.241e-06
 3.423e+03	 8.159e-06
 3.436e+03	 8.078e-06
 3.449e+03	 7.998e-06
 3.463e+03	 7.919e-06
 3.476e+03	 7.841e-06
 3.489e+03	 7.763e-06
 3.502e+03	 7.686e-06
 3.516e+03	 7.610e-06
 3.529e+03	 7.535e-06
 3.543e+03	 7.461e-06
 3.556e+03	 7.387e-06
 3.570e+03	 7.314e-06
 3.583e+03	 7.242e-06
 3.597e+03	 7.170e-06
 3.611e+03	 7.099e-06
 3.625e+03	 7.029e-06
 3.639e+03	 6.960e-06
 3.652e+03	 6.892e-06
 3.666e+03	 6.824e-06
 3.680e+03	 6.756e-06
 3.694e+03	 6.690e-06
 3.709e+03	 6.624e-06
 3.723e+03	 6.559e-06
 3.737e+03	 6.494e-06
 3.751e+03	 6.430e-06
 3.766e+03	 6.367e-06
 3.780e+03	 6.305e-06
 3.794e+03	 6.243e-06
 3.809e+03	 6.181e-06
 3.823e+03	 6.121e-06
 3.838e+03	 6.061e-06
 3.853e+03	 6.001e-06
 3.867e+03	 5.942e-06
 3.882e+03	 5.884e-06
 3.897e+03	 5.826e-06
 3.912e+03	 5.769e-06
 3.927e+03	 5.713e-06
 3.942e+03	 5.657e-06
 3.957e+03	 5.602e-06
 3.972e+03	 5.547e-06
 3.987e+03	 5.492e-06
 4.002e+03	 5.439e-06
 4.018e+03	 5.385e-06
 4.033e+03	 5.333e-06
 4.048e+03	 5.281e-06
 4.064e+03	 5.229e-06
 4.079e+03	 5.178e-06
 4.095e+03	 5.127e-06
 4.111e+03	 5.077e-06
 4.126e+03	 5.028e-06
 4.142e+03	 4.979e-06
 4.158e+03	 4.930e-06
 4.174e+03	 4.882e-06
 4.190e+03	 4.834e-06
 4.206e+03	 4.787e-06
 4.222e+03	 4.740e-06
 4.238e+03	 4.694e-06
 4.254e+03	 4.648e-06
 4.270e+03	 4.603e-06
 4.287e+03	 4.558e-06
 4.303e+03	 4.514e-06
 4.319e+03	 4.470e-06
 4.336e+03	 4.426e-06
 4.352e+03	 4.383e-06
 4.369e+03	 4.340e-06
 4.386e+03	 4.298e-06
 4.402e+03	 4.256e-06
 4.419e+03	 4.215e-06
 4.436e+03	 4.174e-06
 4.453e+03	 4.133e-06
 4.470e+03	 4.093e-06
 4.487e+03	 4.053e-06
 4.504e+03	 4.014e-06
 4.522e+03	 3.975e-06
 4.539e+03	 3.936e-06
 4.556e+03	 3.898e-06
 4.574e+03	 3.860e-06
 4.591e+03	 3.822e-06
 4.609e+03	 3.785e-06
 4.626e+03	 3.748e-06
 4.644e+03	 3.712e-06
 4.662e+03	 3.676e-06
 4.679e+03	 3.640e-06
 4.697e+03	 3.604e-06
 4.715e+03	 3.569e-06
 4.733e+03	 3.535e-06
 4.751e+03	 3.500e-06
 4.769e+03	 3.466e-06
 4.788e+03	 3.433e-06
 4.806e+03	 3.399e-06
 4.824e+03	 3.366e-06
 4.843e+03	 3.333e-06
 4.861e+03	 3.301e-06
 4.880e+03	 3.269e-06
 4.898e+03	 3.237e-06
 4.917e+03	 3.206e-06
 4.936e+03	 3.175e-06
 4.955e+03	 3.144e-06
 4.974e+03	 3.113e-06
 4.993e+03	 3.083e-06
 5.012e+03	 3.053e-06
 5.031e+03	 3.023e-06
 5.050e+03	 2.994e-06
 5.069e+03	 2.965e-06
 5.089e+03	 2.936e-06
 5.108e+03	 2.907e-06
 5.128e+03	 2.879e-06
 5.147e+03	 2.851e-06
 5.167e+03	 2.823e-06
 5.187e+03	 2.796e-06
 5.206e+03	 2.769e-06
 5.226e+03	 2.742e-06
 5.246e+03	 2.715e-06
 5.266e+03	 2.689e-06
 5.286e+03	 2.663e-06
 5.307e+03	 2.637e-06
 5.327e+03	 2.611e-06
 5.347e+03	 2.586e-06
 5.368e+03	 2.560e-06
 5.388e+03	 2.536e-06
 5.409e+03	 2.511e-06
 5.429e+03	 2.486e-06
 5.450e+03	 2.462e-06
 5.471e+03	 2.438e-06
 5.492e+03	 2.415e-06
 5.513e+03	 2.391e-06
 5.534e+03	 2.368e-06
 5.555e+03	 2.345e-06
 5.576e+03	 2.322e-06
 5.597e+03	 2.299e-06
 5.619e+03	 2.277e-06
 5.640e+03	 2.255e-06
 5.662e+03	 2.233e-06
 5.683e+03	 2.211e-06
 5.705e+03	 2.189e-06
 5.727e+03	 2.168e-06
 5.749e+03	 2.147e-06
 5.771e+03	 2.126e-06
 5.793e+03	 2.105e-06
 5.815e+03	 2.085e-06
 5.837e+03	 2.064e-06
 5.859e+03	 2.044e-06
 5.882e+03	 2.024e-06
 5.904e+03	 2.005e-06
 5.927e+03	 1.985e-06
 5.949e+03	 1.966e-06
 5.972e+03	 1.946e-06
 5.995e+03	 1.928e-06
 6.018e+03	 1.909e-06
 6.041e+03	 1.890e-06
 6.064e+03	 1.872e-06
 6.087e+03	 1.853e-06
 6.110e+03	 1.835e-06
 6.134e+03	 1.817e-06
 6.157e+03	 1.800e-06
 6.181e+03	 1.782e-06
 6.204e+03	 1.765e-06
 6.228e+03	 1.747e-06
 6.252e+03	 1.730e-06
 6.276e+03	 1.713e-06
 6.300e+03	 1.697e-06
 6.324e+03	 1.680e-06
 6.348e+03	 1.664e-06
 6.372e+03	 1.647e-06
 6.396e+03	 1.631e-06
 6.421e+03	 1.615e-06
 6.445e+03	 1.599e-06
 6.470e+03	 1.584e-06
 6.495e+03	 1.568e-06
 6.519e+03	 1.553e-06
 6.544e+03	 1.538e-06
 6.569e+03	 1.523e-06
 6.594e+03	 1.508e-06
 6.620e+03	 1.493e-06
 6.645e+03	 1.478e-06
 6.670e+03	 1.464e-06
 6.696e+03	 1.449e-06
 6.721e+03	 1.435e-06
 6.747e+03	 1.421e-06
 6.773e+03	 1.407e-06
 6.799e+03	 1.393e-06
 6.825e+03	 1.380e-06
 6.851e+03	 1.366e-06
 6.877e+03	 1.353e-06
 6.903e+03	 1.339e-06
 6.929e+03	 1.326e-06
 6.956e+03	 1.313e-06
 6.982e+03	 1.300e-06
 7.009e+03	 1.288e-06
 7.036e+03	 1.275e-06
 7.063e+03	 1.262e-06
 7.090e+03	 1.250e-06
 7.117e+03	 1.238e-06
 7.144e+03	 1.226e-06
 7.171e+03	 1.214e-06
 7.199e+03	 1.202e-06
 7.226e+03	 1.190e-06
 7.254e+03	 1.178e-06
 7.281e+03	 1.167e-06
 7.309e+03	 1.155e-06
 7.337e+03	 1.144e-06
 7.365e+03	 1.133e-06
 7.393e+03	 1.121e-06
 7.422e+03	 1.110e-06
 7.450e+03	 1.100e-06
 7.478e+03	 1.089e-06
 7.507e+03	 1.078e-06
 7.536e+03	 1.067e-06
 7.564e+03	 1.057e-06
 7.593e+03	 1.047e-06
 7.622e+03	 1.036e-06
 7.651e+03	 1.026e-06
 7.681e+03	 1.016e-06
 7.710e+03	 1.006e-06
 7.739e+03	 9.963e-07
 7.769e+03	 9.865e-07
 7.799e+03	 9.768e-07
 7.828e+03	 9.672e-07
 7.858e+03	 9.577e-07
 7.888e+03	 9.483e-07
 7.918e+03	 9.390e-07
 7.949e+03	 9.298e-07
 7.979e+03	 9.207e-07
 8.010e+03	 9.117e-07
 8.040e+03	 9.027e-07
 8.071e+03	 8.939e-07
 8.102e+03	 8.851e-07
 8.133e+03	 8.764e-07
 8.164e+03	 8.678e-07
 8.195e+03	 8.593e-07
 8.226e+03	 8.509e-07
 8.258e+03	 8.425e-07
 8.289e+03	 8.343e-07
 8.321e+03	 8.261e-07
 8.352e+03	 8.180e-07
 8.384e+03	 8.100e-07
 8.416e+03	 8.021e-07
 8.449e+03	 7.942e-07
 8.481e+03	 7.864e-07
 8.513e+03	 7.787e-07
 8.546e+03	 7.711e-07
 8.578e+03	 7.636e-07
 8.611e+03	 7.561e-07
 8.644e+03	 7.487e-07
 8.677e+03	 7.414e-07
 8.710e+03	 7.341e-07
 8.743e+03	 7.269e-07
 8.777e+03	 7.198e-07
 8.810e+03	 7.128e-07
 8.844e+03	 7.058e-07
 8.878e+03	 6.989e-07
 8.912e+03	 6.921e-07
 8.946e+03	 6.853e-07
 8.980e+03	 6.786e-07
 9.014e+03	 6.720e-07
 9.049e+03	 6.654e-07
 9.083e+03	 6.589e-07
 9.118e+03	 6.525e-07
 9.153e+03	 6.461e-07
 9.188e+03	 6.398e-07
 9.223e+03	 6.336e-07
 9.258e+03	 6.274e-07
 9.293e+03	 6.213e-07
 9.329e+03	 6.152e-07
 9.364e+03	 6.092e-07
 9.400e+03	 6.033e-07
 9.436e+03	 5.974e-07
 9.472e+03	 5.916e-07
 9.508e+03	 5.858e-07
 9.545e+03	 5.801e-07
 9.581e+03	 5.744e-07
 9.618e+03	 5.689e-07
 9.654e+03	 5.633e-07
 9.691e+03	 5.578e-07
 9.728e+03	 5.524e-07
 9.765e+03	 5.470e-07
 9.803e+03	 5.417e-07
 9.840e+03	 5.364e-07
 9.878e+03	 5.312e-07
 9.915e+03	 5.261e-07
 9.953e+03	 5.210e-07
 9.991e+03	 5.159e-07
 1.003e+04	 5.109e-07
 1.007e+04	 5.059e-07
 1.011e+04	 5.010e-07
 1.014e+04	 4.962e-07
 1.018e+04	 4.913e-07
 1.022e+04	 4.866e-07
 1.026e+04	 4.819e-07
 1.030e+04	 4.772e-07
 1.034e+04	 4.726e-07
 1.038e+04	 4.680e-07
 1.042e+04	 4.634e-07
 1.046e+04	 4.590e-07
 1.050e+04	 4.545e-07
 1.054e+04	 4.501e-07
 1.058e+04	 4.458e-07
 1.062e+04	 4.415e-07
 1.066e+04	 4.372e-07
 1.070e+04	 4.330e-07
 1.074e+04	 4.288e-07
 1.078e+04	 4.246e-07
 1.082e+04	 4.205e-07
 1.087e+04	 4.165e-07
 1.091e+04	 4.125e-07
 1.095e+04	 4.085e-07
 1.099e+04	 4.045e-07
 1.103e+04	 4.006e-07
 1.107e+04	 3.968e-07
 1.112e+04	 3.929e-07
 1.116e+04	 3.892e-07
 1.120e+04	 3.854e-07
 1.124e+04	 3.817e-07
 1.129e+04	 3.780e-07
 1.133e+04	 3.744e-07
 1.137e+04	 3.708e-07
 1.142e+04	 3.672e-07
 1.146e+04	 3.637e-07
 1.150e+04	 3.602e-07
 1.155e+04	 3.567e-07
 1.159e+04	 3.533e-07
 1.164e+04	 3.499e-07
 1.168e+04	 3.466e-07
 1.173e+04	 3.432e-07
 1.177e+04	 3.399e-07
 1.182e+04	 3.367e-07
 1.186e+04	 3.335e-07
 1.191e+04	 3.303e-07
 1.195e+04	 3.271e-07
 1.200e+04	 3.240e-07
 1.204e+04	 3.209e-07
 1.209e+04	 3.178e-07
 1.214e+04	 3.147e-07
 1.218e+04	 3.117e-07
 1.223e+04	 3.087e-07
 1.227e+04	 3.058e-07
 1.232e+04	 3.029e-07
 1.237e+04	 3.000e-07
 1.242e+04	 2.971e-07
 1.246e+04	 2.942e-07
 1.251e+04	 2.914e-07
 1.256e+04	 2.886e-07
 1.261e+04	 2.859e-07
 1.266e+04	 2.832e-07
 1.270e+04	 2.805e-07
 1.275e+04	 2.778e-07
 1.280e+04	 2.751e-07
 1.285e+04	 2.725e-07
 1.290e+04	 2.699e-07
 1.295e+04	 2.673e-07
 1.300e+04	 2.648e-07
